GoogleYaw, -1.46417 GooglePitch, -0.0260159 GoogleRoll, 0.145447
pack:0 ax, -1.29048 ay, -0.60051 az, 11.9891
GoogleYaw, -1.46417 GooglePitch, -0.0260159 GoogleRoll, 0.145447
pack:0 ax, -1.29048 ay, -0.60051 az, 11.9891
GoogleYaw, -1.46417 GooglePitch, -0.0260159 GoogleRoll, 0.145447
pack:0 ax, -1.29048 ay, -0.60051 az, 11.9891
GoogleYaw, -1.46417 GooglePitch, -0.0260159 GoogleRoll, 0.145447
pack:0 ax, -1.29048 ay, -0.60051 az, 11.9891
GoogleYaw, -1.46471 GooglePitch, -0.0236811 GoogleRoll, 0.144616
pack:0 ax, -0.378799 ay, -0.369614 az, 11.4273
GoogleYaw, -1.46471 GooglePitch, -0.0236811 GoogleRoll, 0.144616
pack:0 ax, -0.378799 ay, -0.369614 az, 11.4273
GoogleYaw, -1.46471 GooglePitch, -0.0236811 GoogleRoll, 0.144616
pack:0 ax, -0.378799 ay, -0.369614 az, 11.4273
GoogleYaw, -1.46693 GooglePitch, -0.0234566 GoogleRoll, 0.142918
pack:0 ax, -0.378799 ay, -0.369614 az, 11.4273
GoogleYaw, -1.46693 GooglePitch, -0.0234566 GoogleRoll, 0.142918
pack:0 ax, -1.19289 ay, -0.524338 az, 9.2612
GoogleYaw, -1.46693 GooglePitch, -0.0234566 GoogleRoll, 0.142918
pack:0 ax, -1.19289 ay, -0.524338 az, 9.2612
GoogleYaw, -1.46693 GooglePitch, -0.0234566 GoogleRoll, 0.142918
pack:0 ax, -1.19289 ay, -0.524338 az, 9.2612
GoogleYaw, -1.46612 GooglePitch, -0.0266772 GoogleRoll, 0.142378
pack:0 ax, -1.28334 ay, -0.417221 az, 8.36856
GoogleYaw, -1.46354 GooglePitch, -0.030234 GoogleRoll, 0.142014
pack:0 ax, -1.01198 ay, -0.095871 az, 7.88535
GoogleYaw, -1.46354 GooglePitch, -0.030234 GoogleRoll, 0.142014
pack:0 ax, -1.01198 ay, -0.095871 az, 7.88535
GoogleYaw, -1.46354 GooglePitch, -0.030234 GoogleRoll, 0.142014
pack:0 ax, -1.01198 ay, -0.095871 az, 7.88535
GoogleYaw, -1.46354 GooglePitch, -0.030234 GoogleRoll, 0.142014
pack:0 ax, -1.01198 ay, -0.095871 az, 7.88535
GoogleYaw, -1.46259 GooglePitch, -0.0306838 GoogleRoll, 0.139675
pack:0 ax, -0.728714 ay, -0.27916 az, 7.51877
GoogleYaw, -1.46259 GooglePitch, -0.0306838 GoogleRoll, 0.139675
pack:0 ax, -0.728714 ay, -0.27916 az, 7.51877
GoogleYaw, -1.46259 GooglePitch, -0.0306838 GoogleRoll, 0.139675
pack:0 ax, -0.728714 ay, -0.27916 az, 7.51877
GoogleYaw, -1.46259 GooglePitch, -0.0306838 GoogleRoll, 0.139675
pack:0 ax, -0.728714 ay, -0.27916 az, 7.51877
GoogleYaw, -1.46363 GooglePitch, -0.0267242 GoogleRoll, 0.134271
pack:0 ax, -0.835831 ay, -0.129196 az, 8.44711
GoogleYaw, -1.46363 GooglePitch, -0.0267242 GoogleRoll, 0.134271
pack:0 ax, -0.835831 ay, -0.129196 az, 8.44711
GoogleYaw, -1.46363 GooglePitch, -0.0267242 GoogleRoll, 0.134271
pack:0 ax, -0.835831 ay, -0.129196 az, 8.44711
GoogleYaw, -1.46607 GooglePitch, -0.0161909 GoogleRoll, 0.124895
pack:0 ax, -0.835831 ay, -0.129196 az, 8.44711
GoogleYaw, -1.46607 GooglePitch, -0.0161909 GoogleRoll, 0.124895
pack:0 ax, -0.919144 ay, 0.106461 az, 10.1277
GoogleYaw, -1.47026 GooglePitch, -0.00231438 GoogleRoll, 0.113023
pack:0 ax, -0.224075 ay, 0.151688 az, 10.8513
GoogleYaw, -1.47026 GooglePitch, -0.00231438 GoogleRoll, 0.113023
pack:0 ax, -0.224075 ay, 0.151688 az, 10.8513
GoogleYaw, -1.47563 GooglePitch, 0.0109568 GoogleRoll, 0.101886
pack:0 ax, -0.76442 ay, 0.10408 az, 10.8227
GoogleYaw, -1.47563 GooglePitch, 0.0109568 GoogleRoll, 0.101886
pack:0 ax, -0.76442 ay, 0.10408 az, 10.8227
GoogleYaw, -1.47563 GooglePitch, 0.0109568 GoogleRoll, 0.101886
pack:0 ax, -0.76442 ay, 0.10408 az, 10.8227
GoogleYaw, -1.47563 GooglePitch, 0.0109568 GoogleRoll, 0.101886
pack:0 ax, -0.76442 ay, 0.10408 az, 10.8227
GoogleYaw, -1.47938 GooglePitch, 0.0199741 GoogleRoll, 0.0951055
pack:0 ax, -1.00246 ay, -0.0458832 az, 11.6463
GoogleYaw, -1.47938 GooglePitch, 0.0199741 GoogleRoll, 0.0951055
pack:0 ax, -1.00246 ay, -0.0458832 az, 11.6463
GoogleYaw, -1.47938 GooglePitch, 0.0199741 GoogleRoll, 0.0951055
pack:0 ax, -1.00246 ay, -0.0458832 az, 11.6463
GoogleYaw, -1.47938 GooglePitch, 0.0199741 GoogleRoll, 0.0951055
pack:0 ax, -1.00246 ay, -0.0458832 az, 11.6463
GoogleYaw, -1.48177 GooglePitch, 0.0262628 GoogleRoll, 0.091809
pack:0 ax, -0.781082 ay, 0.227859 az, 10.1086
GoogleYaw, -1.48177 GooglePitch, 0.0262628 GoogleRoll, 0.091809
pack:0 ax, -0.781082 ay, 0.227859 az, 10.1086
GoogleYaw, -1.48177 GooglePitch, 0.0262628 GoogleRoll, 0.091809
pack:0 ax, -0.781082 ay, 0.227859 az, 10.1086
GoogleYaw, -1.4847 GooglePitch, 0.0288039 GoogleRoll, 0.0867855
pack:0 ax, -0.781082 ay, 0.227859 az, 10.1086
GoogleYaw, -1.4847 GooglePitch, 0.0288039 GoogleRoll, 0.0867855
pack:0 ax, -0.947708 ay, -0.383896 az, 10.6656
GoogleYaw, -1.4847 GooglePitch, 0.0288039 GoogleRoll, 0.0867855
pack:0 ax, -0.947708 ay, -0.383896 az, 10.6656
GoogleYaw, -1.48863 GooglePitch, 0.0285548 GoogleRoll, 0.0791435
pack:0 ax, -1.58327 ay, 0.132645 az, 11.0346
GoogleYaw, -1.49313 GooglePitch, 0.0284944 GoogleRoll, 0.0624273
pack:0 ax, -1.10243 ay, -0.460068 az, 13.046
GoogleYaw, -1.49313 GooglePitch, 0.0284944 GoogleRoll, 0.0624273
pack:0 ax, -1.10243 ay, -0.460068 az, 13.046
GoogleYaw, -1.49313 GooglePitch, 0.0284944 GoogleRoll, 0.0624273
pack:0 ax, -1.10243 ay, -0.460068 az, 13.046
GoogleYaw, -1.49313 GooglePitch, 0.0284944 GoogleRoll, 0.0624273
pack:0 ax, -1.10243 ay, -0.460068 az, 13.046
GoogleYaw, -1.49958 GooglePitch, 0.0284843 GoogleRoll, 0.0415623
pack:0 ax, -0.257401 ay, 0.00410461 az, 11.4987
GoogleYaw, -1.49958 GooglePitch, 0.0284843 GoogleRoll, 0.0415623
pack:0 ax, -0.257401 ay, 0.00410461 az, 11.4987
GoogleYaw, -1.49958 GooglePitch, 0.0284843 GoogleRoll, 0.0415623
pack:0 ax, -0.257401 ay, 0.00410461 az, 11.4987
GoogleYaw, -1.49958 GooglePitch, 0.0284843 GoogleRoll, 0.0415623
pack:0 ax, -0.257401 ay, 0.00410461 az, 11.4987
GoogleYaw, -1.50553 GooglePitch, 0.0255776 GoogleRoll, 0.0255216
pack:0 ax, -0.690628 ay, -0.274399 az, 11.1298
GoogleYaw, -1.50553 GooglePitch, 0.0255776 GoogleRoll, 0.0255216
pack:0 ax, -0.690628 ay, -0.274399 az, 11.1298
GoogleYaw, -1.50553 GooglePitch, 0.0255776 GoogleRoll, 0.0255216
pack:0 ax, -0.690628 ay, -0.274399 az, 11.1298
GoogleYaw, -1.50951 GooglePitch, 0.0164032 GoogleRoll, 0.0169639
pack:0 ax, -0.690628 ay, -0.274399 az, 11.1298
GoogleYaw, -1.50951 GooglePitch, 0.0164032 GoogleRoll, 0.0169639
pack:0 ax, -0.0645905 ay, -0.236313 az, 8.21384
GoogleYaw, -1.51083 GooglePitch, 0.00772749 GoogleRoll, 0.0143033
pack:0 ax, -0.290726 ay, -0.624313 az, 9.52304
GoogleYaw, -1.51083 GooglePitch, 0.00772749 GoogleRoll, 0.0143033
pack:0 ax, -0.290726 ay, -0.624313 az, 9.52304
GoogleYaw, -1.51057 GooglePitch, 0.000812625 GoogleRoll, 0.0121526
pack:0 ax, -1.07149 ay, -0.148239 az, 8.44711
GoogleYaw, -1.51057 GooglePitch, 0.000812625 GoogleRoll, 0.0121526
pack:0 ax, -1.07149 ay, -0.148239 az, 8.44711
GoogleYaw, -1.51057 GooglePitch, 0.000812625 GoogleRoll, 0.0121526
pack:0 ax, -1.07149 ay, -0.148239 az, 8.44711
GoogleYaw, -1.51057 GooglePitch, 0.000812625 GoogleRoll, 0.0121526
pack:0 ax, -1.07149 ay, -0.148239 az, 8.44711
GoogleYaw, -1.51031 GooglePitch, -0.00234071 GoogleRoll, 0.00936832
pack:0 ax, -0.714432 ay, -0.260117 az, 8.38522
GoogleYaw, -1.51031 GooglePitch, -0.00234071 GoogleRoll, 0.00936832
pack:0 ax, -0.714432 ay, -0.260117 az, 8.38522
GoogleYaw, -1.51031 GooglePitch, -0.00234071 GoogleRoll, 0.00936832
pack:0 ax, -0.714432 ay, -0.260117 az, 8.38522
GoogleYaw, -1.51031 GooglePitch, -0.00234071 GoogleRoll, 0.00936832
pack:0 ax, -0.714432 ay, -0.260117 az, 8.38522
GoogleYaw, -1.51299 GooglePitch, -0.00365507 GoogleRoll, 0.004918
pack:0 ax, -0.31929 ay, -0.531479 az, 7.63065
GoogleYaw, -1.51299 GooglePitch, -0.00365507 GoogleRoll, 0.004918
pack:0 ax, -0.31929 ay, -0.531479 az, 7.63065
GoogleYaw, -1.51299 GooglePitch, -0.00365507 GoogleRoll, 0.004918
pack:0 ax, -0.31929 ay, -0.531479 az, 7.63065
GoogleYaw, -1.51698 GooglePitch, -0.00122747 GoogleRoll, 0.00196082
pack:0 ax, -0.31929 ay, -0.531479 az, 7.63065
GoogleYaw, -1.51698 GooglePitch, -0.00122747 GoogleRoll, 0.00196082
pack:0 ax, -0.162186 ay, -0.0482635 az, 9.39688
GoogleYaw, -1.52437 GooglePitch, 0.0194842 GoogleRoll, -0.0103689
pack:0 ax, -1.39046 ay, -0.331528 az, 10.7299
GoogleYaw, -1.52437 GooglePitch, 0.0194842 GoogleRoll, -0.0103689
pack:0 ax, -1.39046 ay, -0.331528 az, 10.7299
GoogleYaw, -1.52437 GooglePitch, 0.0194842 GoogleRoll, -0.0103689
pack:0 ax, -1.39046 ay, -0.331528 az, 10.7299
GoogleYaw, -1.52437 GooglePitch, 0.0194842 GoogleRoll, -0.0103689
pack:0 ax, -1.39046 ay, -0.331528 az, 10.7299
GoogleYaw, -1.5285 GooglePitch, 0.0359651 GoogleRoll, -0.0213986
pack:0 ax, -0.174088 ay, -0.295822 az, 10.1348
GoogleYaw, -1.5285 GooglePitch, 0.0359651 GoogleRoll, -0.0213986
pack:0 ax, -0.174088 ay, -0.295822 az, 10.1348
GoogleYaw, -1.5285 GooglePitch, 0.0359651 GoogleRoll, -0.0213986
pack:0 ax, -0.174088 ay, -0.295822 az, 10.1348
GoogleYaw, -1.5285 GooglePitch, 0.0359651 GoogleRoll, -0.0213986
pack:0 ax, -0.174088 ay, -0.295822 az, 10.1348
GoogleYaw, -1.53512 GooglePitch, 0.0515538 GoogleRoll, -0.0262064
pack:0 ax, 1.38268 ay, -1.03374 az, 8.73514
GoogleYaw, -1.53512 GooglePitch, 0.0515538 GoogleRoll, -0.0262064
pack:0 ax, 1.38268 ay, -1.03374 az, 8.73514
GoogleYaw, -1.53512 GooglePitch, 0.0515538 GoogleRoll, -0.0262064
pack:0 ax, 1.38268 ay, -1.03374 az, 8.73514
GoogleYaw, -1.53512 GooglePitch, 0.0515538 GoogleRoll, -0.0262064
pack:0 ax, 1.38268 ay, -1.03374 az, 8.73514
GoogleYaw, -1.54278 GooglePitch, 0.0661029 GoogleRoll, -0.0274655
pack:0 ax, 1.73735 ay, -0.976608 az, 10.2943
GoogleYaw, -1.54278 GooglePitch, 0.0661029 GoogleRoll, -0.0274655
pack:0 ax, 1.73735 ay, -0.976608 az, 10.2943
GoogleYaw, -1.54278 GooglePitch, 0.0661029 GoogleRoll, -0.0274655
pack:0 ax, 1.73735 ay, -0.976608 az, 10.2943
GoogleYaw, -1.54278 GooglePitch, 0.0661029 GoogleRoll, -0.0274655
pack:0 ax, 1.73735 ay, -0.976608 az, 10.2943
GoogleYaw, -1.54688 GooglePitch, 0.0832099 GoogleRoll, -0.0294066
pack:0 ax, 0.820908 ay, -1.0504 az, 11.3321
GoogleYaw, -1.54688 GooglePitch, 0.0832099 GoogleRoll, -0.0294066
pack:0 ax, 0.820908 ay, -1.0504 az, 11.3321
GoogleYaw, -1.54688 GooglePitch, 0.0832099 GoogleRoll, -0.0294066
pack:0 ax, 0.820908 ay, -1.0504 az, 11.3321
GoogleYaw, -1.54688 GooglePitch, 0.0832099 GoogleRoll, -0.0294066
pack:0 ax, 0.820908 ay, -1.0504 az, 11.3321
GoogleYaw, -1.54755 GooglePitch, 0.100953 GoogleRoll, -0.0318994
pack:0 ax, 0.218674 ay, -0.441025 az, 8.19003
GoogleYaw, -1.54755 GooglePitch, 0.100953 GoogleRoll, -0.0318994
pack:0 ax, 0.218674 ay, -0.441025 az, 8.19003
GoogleYaw, -1.54755 GooglePitch, 0.100953 GoogleRoll, -0.0318994
pack:0 ax, 0.218674 ay, -0.441025 az, 8.19003
GoogleYaw, -1.54755 GooglePitch, 0.100953 GoogleRoll, -0.0318994
pack:0 ax, 0.218674 ay, -0.441025 az, 8.19003
GoogleYaw, -1.54582 GooglePitch, 0.10872 GoogleRoll, -0.0332231
pack:0 ax, -0.0955353 ay, -1.49077 az, 9.7706
GoogleYaw, -1.54582 GooglePitch, 0.10872 GoogleRoll, -0.0332231
pack:0 ax, -0.0955353 ay, -1.49077 az, 9.7706
GoogleYaw, -1.54582 GooglePitch, 0.10872 GoogleRoll, -0.0332231
pack:0 ax, -0.0955353 ay, -1.49077 az, 9.7706
GoogleYaw, -1.54582 GooglePitch, 0.10872 GoogleRoll, -0.0332231
pack:0 ax, -0.0955353 ay, -1.49077 az, 9.7706
GoogleYaw, -1.54477 GooglePitch, 0.108046 GoogleRoll, -0.0324655
pack:0 ax, 0.0806122 ay, -1.24559 az, 9.673
GoogleYaw, -1.54477 GooglePitch, 0.108046 GoogleRoll, -0.0324655
pack:0 ax, 0.0806122 ay, -1.24559 az, 9.673
GoogleYaw, -1.54477 GooglePitch, 0.108046 GoogleRoll, -0.0324655
pack:0 ax, 0.0806122 ay, -1.24559 az, 9.673
GoogleYaw, -1.54477 GooglePitch, 0.108046 GoogleRoll, -0.0324655
pack:0 ax, 0.0806122 ay, -1.24559 az, 9.673
GoogleYaw, -1.54403 GooglePitch, 0.108465 GoogleRoll, -0.02972
pack:0 ax, 0.190109 ay, -1.45982 az, 9.82059
GoogleYaw, -1.54403 GooglePitch, 0.108465 GoogleRoll, -0.02972
pack:0 ax, 0.190109 ay, -1.45982 az, 9.82059
GoogleYaw, -1.54403 GooglePitch, 0.108465 GoogleRoll, -0.02972
pack:0 ax, 0.190109 ay, -1.45982 az, 9.82059
GoogleYaw, -1.54403 GooglePitch, 0.108465 GoogleRoll, -0.02972
pack:0 ax, 0.190109 ay, -1.45982 az, 9.82059
GoogleYaw, -1.54458 GooglePitch, 0.108765 GoogleRoll, -0.0278243
pack:0 ax, -0.0931549 ay, -1.22417 az, 9.56827
GoogleYaw, -1.54458 GooglePitch, 0.108765 GoogleRoll, -0.0278243
pack:0 ax, -0.0931549 ay, -1.22417 az, 9.56827
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, -0.0931549 ay, -1.22417 az, 9.56827
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, -0.0931549 ay, -1.22417 az, 9.56827
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, 0.537643 ay, -1.69072 az, 11.7463
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, 0.537643 ay, -1.69072 az, 11.7463
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, 0.537643 ay, -1.69072 az, 11.7463
GoogleYaw, -1.54634 GooglePitch, 0.108595 GoogleRoll, -0.0250238
pack:0 ax, 0.537643 ay, -1.69072 az, 11.7463
GoogleYaw, -1.54873 GooglePitch, 0.105451 GoogleRoll, -0.0161749
pack:0 ax, -0.0193634 ay, -0.967087 az, 10.4847
GoogleYaw, -1.54873 GooglePitch, 0.105451 GoogleRoll, -0.0161749
pack:0 ax, -0.0193634 ay, -0.967087 az, 10.4847
GoogleYaw, -1.54873 GooglePitch, 0.105451 GoogleRoll, -0.0161749
pack:0 ax, -0.0193634 ay, -0.967087 az, 10.4847
GoogleYaw, -1.54873 GooglePitch, 0.105451 GoogleRoll, -0.0161749
pack:0 ax, -0.0193634 ay, -0.967087 az, 10.4847
GoogleYaw, -1.55085 GooglePitch, 0.101233 GoogleRoll, -0.0115413
pack:0 ax, -0.0407867 ay, -1.1837 az, 9.61111
GoogleYaw, -1.55085 GooglePitch, 0.101233 GoogleRoll, -0.0115413
pack:0 ax, -0.0407867 ay, -1.1837 az, 9.61111
GoogleYaw, -1.55085 GooglePitch, 0.101233 GoogleRoll, -0.0115413
pack:0 ax, -0.0407867 ay, -1.1837 az, 9.61111
GoogleYaw, -1.55259 GooglePitch, 0.0978256 GoogleRoll, -0.0132086
pack:0 ax, -0.0407867 ay, -1.1837 az, 9.61111
GoogleYaw, -1.55259 GooglePitch, 0.0978256 GoogleRoll, -0.0132086
pack:0 ax, 0.0449066 ay, -0.993271 az, 9.37308
GoogleYaw, -1.55259 GooglePitch, 0.0978256 GoogleRoll, -0.0132086
pack:0 ax, 0.0449066 ay, -0.993271 az, 9.37308
GoogleYaw, -1.55322 GooglePitch, 0.0952862 GoogleRoll, -0.0138178
pack:0 ax, 0.0449066 ay, -0.993271 az, 9.37308
GoogleYaw, -1.55322 GooglePitch, 0.0952862 GoogleRoll, -0.0138178
pack:0 ax, 0.0449066 ay, -0.993271 az, 9.37308
GoogleYaw, -1.55322 GooglePitch, 0.0952862 GoogleRoll, -0.0138178
pack:0 ax, -0.0122223 ay, -0.929001 az, 9.89914
GoogleYaw, -1.55322 GooglePitch, 0.0952862 GoogleRoll, -0.0138178
pack:0 ax, -0.0122223 ay, -0.929001 az, 9.89914
GoogleYaw, -1.55415 GooglePitch, 0.0931264 GoogleRoll, -0.0149448
pack:0 ax, -0.0122223 ay, -0.929001 az, 9.89914
GoogleYaw, -1.55415 GooglePitch, 0.0931264 GoogleRoll, -0.0149448
pack:0 ax, -0.133621 ay, -1.17418 az, 9.56351
GoogleYaw, -1.55415 GooglePitch, 0.0931264 GoogleRoll, -0.0149448
pack:0 ax, -0.133621 ay, -1.17418 az, 9.56351
GoogleYaw, -1.55415 GooglePitch, 0.0931264 GoogleRoll, -0.0149448
pack:0 ax, -0.133621 ay, -1.17418 az, 9.56351
GoogleYaw, -1.55415 GooglePitch, 0.0931264 GoogleRoll, -0.0149448
pack:0 ax, -0.133621 ay, -1.17418 az, 9.56351
GoogleYaw, -1.55513 GooglePitch, 0.0904287 GoogleRoll, -0.015748
pack:0 ax, -0.293106 ay, -1.23131 az, 9.48495
GoogleYaw, -1.55513 GooglePitch, 0.0904287 GoogleRoll, -0.015748
pack:0 ax, -0.293106 ay, -1.23131 az, 9.48495
GoogleYaw, -1.55513 GooglePitch, 0.0904287 GoogleRoll, -0.015748
pack:0 ax, -0.293106 ay, -1.23131 az, 9.48495
GoogleYaw, -1.55513 GooglePitch, 0.0904287 GoogleRoll, -0.015748
pack:0 ax, -0.293106 ay, -1.23131 az, 9.48495
GoogleYaw, -1.55519 GooglePitch, 0.0859941 GoogleRoll, -0.0152732
pack:0 ax, -0.0479279 ay, -0.776657 az, 9.42783
GoogleYaw, -1.55519 GooglePitch, 0.0859941 GoogleRoll, -0.0152732
pack:0 ax, -0.0479279 ay, -0.776657 az, 9.42783
GoogleYaw, -1.55519 GooglePitch, 0.0859941 GoogleRoll, -0.0152732
pack:0 ax, -0.0479279 ay, -0.776657 az, 9.42783
GoogleYaw, -1.55466 GooglePitch, 0.0805247 GoogleRoll, -0.0142875
pack:0 ax, -0.0479279 ay, -0.776657 az, 9.42783
GoogleYaw, -1.55466 GooglePitch, 0.0805247 GoogleRoll, -0.0142875
pack:0 ax, -0.164566 ay, -0.676682 az, 10.6609
GoogleYaw, -1.55381 GooglePitch, 0.0747129 GoogleRoll, -0.0119305
pack:0 ax, 0.0449066 ay, -0.457687 az, 9.6611
GoogleYaw, -1.55161 GooglePitch, 0.0651574 GoogleRoll, -0.00443257
pack:0 ax, -0.185989 ay, -0.438644 az, 10.4395
GoogleYaw, -1.55161 GooglePitch, 0.0651574 GoogleRoll, -0.00443257
pack:0 ax, -0.185989 ay, -0.438644 az, 10.4395
GoogleYaw, -1.55161 GooglePitch, 0.0651574 GoogleRoll, -0.00443257
pack:0 ax, -0.185989 ay, -0.438644 az, 10.4395
GoogleYaw, -1.55161 GooglePitch, 0.0651574 GoogleRoll, -0.00443257
pack:0 ax, -0.185989 ay, -0.438644 az, 10.4395
GoogleYaw, -1.54877 GooglePitch, 0.0519923 GoogleRoll, 0.00592289
pack:0 ax, -0.359756 ay, -0.574326 az, 10.2467
GoogleYaw, -1.54877 GooglePitch, 0.0519923 GoogleRoll, 0.00592289
pack:0 ax, -0.359756 ay, -0.574326 az, 10.2467
GoogleYaw, -1.54877 GooglePitch, 0.0519923 GoogleRoll, 0.00592289
pack:0 ax, -0.359756 ay, -0.574326 az, 10.2467
GoogleYaw, -1.54877 GooglePitch, 0.0519923 GoogleRoll, 0.00592289
pack:0 ax, -0.359756 ay, -0.574326 az, 10.2467
GoogleYaw, -1.54652 GooglePitch, 0.0372884 GoogleRoll, 0.0180821
pack:0 ax, -0.340714 ay, -0.0196991 az, 9.95389
GoogleYaw, -1.54652 GooglePitch, 0.0372884 GoogleRoll, 0.0180821
pack:0 ax, -0.340714 ay, -0.0196991 az, 9.95389
GoogleYaw, -1.54652 GooglePitch, 0.0372884 GoogleRoll, 0.0180821
pack:0 ax, -0.340714 ay, -0.0196991 az, 9.95389
GoogleYaw, -1.5437 GooglePitch, 0.0187712 GoogleRoll, 0.0343118
pack:0 ax, -0.340714 ay, -0.0196991 az, 9.95389
GoogleYaw, -1.5437 GooglePitch, 0.0187712 GoogleRoll, 0.0343118
pack:0 ax, -0.228836 ay, 0.139786 az, 14.1076
GoogleYaw, -1.53983 GooglePitch, -0.00775198 GoogleRoll, 0.055464
pack:0 ax, -5.21333 ay, 0.370682 az, 19.4278
GoogleYaw, -1.53602 GooglePitch, -0.0212797 GoogleRoll, 0.0684646
pack:0 ax, -0.516861 ay, 0.146927 az, 8.6423
GoogleYaw, -1.53602 GooglePitch, -0.0212797 GoogleRoll, 0.0684646
pack:0 ax, -0.516861 ay, 0.146927 az, 8.6423
GoogleYaw, -1.53602 GooglePitch, -0.0212797 GoogleRoll, 0.0684646
pack:0 ax, -0.516861 ay, 0.146927 az, 8.6423
GoogleYaw, -1.53602 GooglePitch, -0.0212797 GoogleRoll, 0.0684646
pack:0 ax, -0.516861 ay, 0.146927 az, 8.6423
GoogleYaw, -1.53551 GooglePitch, -0.0184907 GoogleRoll, 0.0706652
pack:0 ax, -0.209793 ay, -0.000656128 az, 9.9039
GoogleYaw, -1.53551 GooglePitch, -0.0184907 GoogleRoll, 0.0706652
pack:0 ax, -0.209793 ay, -0.000656128 az, 9.9039
GoogleYaw, -1.53551 GooglePitch, -0.0184907 GoogleRoll, 0.0706652
pack:0 ax, -0.209793 ay, -0.000656128 az, 9.9039
GoogleYaw, -1.53551 GooglePitch, -0.0184907 GoogleRoll, 0.0706652
pack:0 ax, -0.209793 ay, -0.000656128 az, 9.9039
GoogleYaw, -1.53537 GooglePitch, -0.0185259 GoogleRoll, 0.069467
pack:0 ax, -0.919144 ay, 0.318314 az, 9.59207
GoogleYaw, -1.53537 GooglePitch, -0.0185259 GoogleRoll, 0.069467
pack:0 ax, -0.919144 ay, 0.318314 az, 9.59207
GoogleYaw, -1.5311 GooglePitch, -0.0184228 GoogleRoll, 0.0680638
pack:0 ax, -0.919144 ay, 0.318314 az, 9.59207
GoogleYaw, -1.5311 GooglePitch, -0.0184228 GoogleRoll, 0.0680638
pack:0 ax, -1.77132 ay, 0.273087 az, 10.161
GoogleYaw, -1.5311 GooglePitch, -0.0184228 GoogleRoll, 0.0680638
pack:0 ax, -1.77132 ay, 0.273087 az, 10.161
GoogleYaw, -1.5268 GooglePitch, -0.018469 GoogleRoll, 0.0673674
pack:0 ax, -0.771561 ay, 0.339737 az, 9.61826
GoogleYaw, -1.5268 GooglePitch, -0.018469 GoogleRoll, 0.0673674
pack:0 ax, -0.771561 ay, 0.339737 az, 9.61826
GoogleYaw, -1.5268 GooglePitch, -0.018469 GoogleRoll, 0.0673674
pack:0 ax, -0.771561 ay, 0.339737 az, 9.61826
GoogleYaw, -1.526 GooglePitch, -0.0184781 GoogleRoll, 0.0676507
pack:0 ax, -0.695389 ay, 0.275467 az, 9.53732
GoogleYaw, -1.526 GooglePitch, -0.0184781 GoogleRoll, 0.0676507
pack:0 ax, -0.695389 ay, 0.275467 az, 9.53732
GoogleYaw, -1.52637 GooglePitch, -0.018581 GoogleRoll, 0.0671264
pack:0 ax, -0.788223 ay, 0.237381 az, 9.1279
GoogleYaw, -1.52637 GooglePitch, -0.018581 GoogleRoll, 0.0671264
pack:0 ax, -0.788223 ay, 0.237381 az, 9.1279
GoogleYaw, -1.52648 GooglePitch, -0.0186281 GoogleRoll, 0.0656448
pack:0 ax, -0.816788 ay, -0.393417 az, 9.60873
GoogleYaw, -1.52648 GooglePitch, -0.0186281 GoogleRoll, 0.0656448
pack:0 ax, -0.816788 ay, -0.393417 az, 9.60873
GoogleYaw, -1.52687 GooglePitch, -0.0186151 GoogleRoll, 0.0614742
pack:0 ax, -0.659683 ay, 0.173111 az, 9.07077
GoogleYaw, -1.52687 GooglePitch, -0.0186151 GoogleRoll, 0.0614742
pack:0 ax, -0.659683 ay, 0.173111 az, 9.07077
GoogleYaw, -1.52828 GooglePitch, -0.0182731 GoogleRoll, 0.0538143
pack:0 ax, -0.500198 ay, 0.413528 az, 5.89536
GoogleYaw, -1.52828 GooglePitch, -0.0182731 GoogleRoll, 0.0538143
pack:0 ax, -0.500198 ay, 0.413528 az, 5.89536
GoogleYaw, -1.5315 GooglePitch, -0.0183879 GoogleRoll, 0.0415509
pack:0 ax, 1.59453 ay, -0.888535 az, 19.4278
GoogleYaw, -1.5315 GooglePitch, -0.0183879 GoogleRoll, 0.0415509
pack:0 ax, 1.59453 ay, -0.888535 az, 19.4278
GoogleYaw, -1.5315 GooglePitch, -0.0183879 GoogleRoll, 0.0415509
pack:0 ax, 1.59453 ay, -0.888535 az, 19.4278
GoogleYaw, -1.5315 GooglePitch, -0.0183879 GoogleRoll, 0.0415509
pack:0 ax, 1.59453 ay, -0.888535 az, 19.4278
GoogleYaw, -1.53424 GooglePitch, -0.0176455 GoogleRoll, 0.00297079
pack:0 ax, -0.528763 ay, 0.530167 az, 4.58615
GoogleYaw, -1.53424 GooglePitch, -0.0176455 GoogleRoll, 0.00297079
pack:0 ax, -0.528763 ay, 0.530167 az, 4.58615
GoogleYaw, -1.53424 GooglePitch, -0.0176455 GoogleRoll, 0.00297079
