acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.387344, -1.24049, 9.57541, -0.794336, -0.103682, 0.106193, 1.01427, -1.03316, 9.69246
0.434952, -1.19527, 9.57303, -0.794336, -0.103682, 0.106193, 1.01427, -1.03316, 9.69246
0.434952, -1.19527, 9.57303, -0.793198, -0.103342, 0.106333, 1.01095, -1.03456, 9.69266
0.434952, -1.19527, 9.57303, -0.793198, -0.103342, 0.106333, 1.01095, -1.03456, 9.69266
0.473038, -1.18098, 9.60873, -0.79205, -0.103026, 0.10643, 1.00787, -1.03552, 9.69288
0.473038, -1.18098, 9.60873, -0.79205, -0.103026, 0.10643, 1.00787, -1.03552, 9.69288
0.442093, -1.20955, 9.68015, -0.79205, -0.103026, 0.10643, 1.00787, -1.03552, 9.69288
0.442093, -1.20955, 9.68015, -0.790633, -0.10273, 0.106495, 1.00499, -1.03619, 9.69311
0.404007, -1.15004, 9.6254, -0.788913, -0.102429, 0.106579, 1.00205, -1.03704, 9.69332
0.404007, -1.15004, 9.6254, -0.788913, -0.102429, 0.106579, 1.00205, -1.03704, 9.69332
0.451614, -1.16194, 9.60397, -0.788913, -0.102429, 0.106579, 1.00205, -1.03704, 9.69332
0.401627, -1.16432, 9.61588, -0.787148, -0.102102, 0.106646, 0.998863, -1.03771, 9.69358
0.401627, -1.16432, 9.61588, -0.787148, -0.102102, 0.106646, 0.998863, -1.03771, 9.69358
0.401627, -1.16432, 9.61588, -0.785714, -0.101799, 0.106701, 0.995909, -1.03828, 9.69382
0.418289, -1.14528, 9.59683, -0.78421, -0.101492, 0.106768, 0.992916, -1.03896, 9.69405
0.408768, -1.1548, 9.50876, -0.782753, -0.101209, 0.106834, 0.990161, -1.03963, 9.69426
0.408768, -1.1548, 9.50876, -0.782753, -0.101209, 0.106834, 0.990161, -1.03963, 9.69426
0.444473, -1.13338, 9.61826, -0.782753, -0.101209, 0.106834, 0.990161, -1.03963, 9.69426
0.444473, -1.13338, 9.61826, -0.781257, -0.100908, 0.106919, 0.987217, -1.04049, 9.69447
0.42543, -1.08339, 9.57779, -0.781257, -0.100908, 0.106919, 0.987217, -1.04049, 9.69447
